"timestamp","vcserver","datacenter","name","id","accessible","url","capacity","freespace"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-vmg1-vplex0150-hostid14","Datastore-datastore-21445","True","ds:///vmfs/volumes/520e48d6-9cf632ad-b04d-441ea13c96ae/","2203049787392","1592613928960"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-vmg1-vplex0150-hostid15","Datastore-datastore-21446","True","ds:///vmfs/volumes/520e4952-b6c22a79-fe15-441ea13c96ae/","2203049787392","1188777951232"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-test-greenplum-vnx1639-lun0","Datastore-datastore-21451","True","ds:///vmfs/volumes/521255a6-950fbf4a-5b1f-d89d676bd7c0/","2147215212544","583870185472"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-test-greenplum-vnx1639-lun2","Datastore-datastore-21452","True","ds:///vmfs/volumes/52125b72-1f3a3c6e-e51f-d89d676bd7c0/","2147215212544","215321935872"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-test-greenplum-vnx1639-lun3","Datastore-datastore-21453","True","ds:///vmfs/volumes/52125b74-d5f34297-f2e9-d89d676bd7c0/","2147215212544","215226515456"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-test-greenplum-vnx1639-lun4","Datastore-datastore-21454","True","ds:///vmfs/volumes/52125b75-7d7c2a12-7a98-d89d676bd7c0/","2147215212544","215350247424"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-test-greenplum-vnx1639-lun5","Datastore-datastore-21455","True","ds:///vmfs/volumes/52125b76-2a08ccd2-bb5b-d89d676bd7c0/","2147215212544","215289430016"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-test-greenplum-vnx1639-lun6","Datastore-datastore-21456","True","ds:///vmfs/volumes/52125b77-d721885f-2209-d89d676bd7c0/","2147215212544","215343955968"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-test-greenplum-vnx1639-lun7","Datastore-datastore-21457","True","ds:///vmfs/volumes/52125b78-8cecd7dc-6fd3-d89d676bd7c0/","2147215212544","215326130176"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-test-greenplum-vnx1639-lun8","Datastore-datastore-21458","True","ds:///vmfs/volumes/52125b7a-429ca5f3-0588-d89d676bd7c0/","2147215212544","215278944256"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-test-greenplum-vnx1639-lun9","Datastore-datastore-21459","True","ds:///vmfs/volumes/52125b7b-00af2389-3e58-d89d676bd7c0/","2147215212544","215288381440"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-test-greenplum-vnx1639-lun1","Datastore-datastore-21460","True","ds:///vmfs/volumes/52125ebf-e5da2a70-0433-d89d676bd7c0/","2147215212544","243594690560"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test1-hostid36","Datastore-datastore-21513","True","ds:///vmfs/volumes/521f16da-fbe1e8c1-eda6-001f296e201c/","2198754820096","2197718827008"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test1-hostid37","Datastore-datastore-21514","True","ds:///vmfs/volumes/521f1838-b97e2f35-be2d-001f296e201c/","2198754820096","2197718827008"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-test-greenplum-vnx1639-lun10","Datastore-datastore-21539","True","ds:///vmfs/volumes/52247d79-c1f6772c-1175-d89d676bd7c0/","2147215212544","1463079141376"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","Reserved-wdc-vplex-0150-ms-test4-hostid56","Datastore-datastore-21554","True","ds:///vmfs/volumes/522df754-432d0626-08cc-3c4a926d22e8/","2198754820096","587102945280"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","Reserved-wdc-vplex-0150-ms-test4-hostid57","Datastore-datastore-21565","True","ds:///vmfs/volumes/522f5e28-dd229778-683a-3c4a926d22e8/","2198754820096","1660845817856"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-qai-hostid11","Datastore-datastore-21585","True","ds:///vmfs/volumes/5231011e-86ff7ec7-7947-0025b3b083f1/","2203049787392","1991626457088"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (29)","Datastore-datastore-21610","True","ds:///vmfs/volumes/5237ffbc-9018a7a6-4531-984be1056768/","114621939712","113603772416"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-vplex-0150-ms-test3-hostid36","Datastore-datastore-21656","True","ds:///vmfs/volumes/523fee35-9d35bb85-cb7f-0022640ebcf2/","2198754820096","561334190080"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (37)","Datastore-datastore-21647","True","ds:///vmfs/volumes/52413ec2-794f9990-ac50-984be1056768/","16106127360","15161360384"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (38)","Datastore-datastore-21649","True","ds:///vmfs/volumes/5241999f-4b75240c-b4f4-3c4a92780a94/","16106127360","15161360384"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-vmg1-vplex0150-hostid16","Datastore-datastore-21660","True","ds:///vmfs/volumes/524575c7-184e102d-1fe7-441ea13c96ae/","2203049787392","2202021134336"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-vmg1-vplex0150-hostid17","Datastore-datastore-21661","True","ds:///vmfs/volumes/524575f0-34d58104-6696-441ea13c96ae/","2203049787392","2202015891456"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","wdc-lt-vmg1-vplex0150-hostid18","Datastore-datastore-21662","True","ds:///vmfs/volumes/52457637-d73fe3a9-7c5d-441ea13c96ae/","2203049787392","2202015891456"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","Exit15-Rescue","Datastore-datastore-19879","True","ds:///vmfs/volumes/5538630c-ccdb12eb/","7146825580544","401271078912"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","dev4temp","Datastore-datastore-17265","True","ds:///vmfs/volumes/58b0b65f-26a3c0bd/","8458862575616","6839592689664"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","ISO-Temp","Datastore-datastore-18146","True","ds:///vmfs/volumes/675d3e6f-253d1d96/","7146825580544","401271078912"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","NFS-RO","Datastore-datastore-21074","True","ds:///vmfs/volumes/be0afa0b-fa36825f/","7146825580544","401271078912"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","VMTemplates","Datastore-datastore-18671","True","ds:///vmfs/volumes/c2e24c14-28ec1ddb/","858993459200","266205126656"
"2013-10-08 13:15:33","vc-dev-1.vmware.com","North America Remote Sites","ISO","Datastore-datastore-19531","True","ds:///vmfs/volumes/c3c36adf-d584610d/","6500635885568","279363149824"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (53)","Datastore-datastore-24132","True","ds:///vmfs/volumes/4c05c9dd-57c641bb-6c4c-d48564cabcd8/","145223581696","135610236928"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (31)","Datastore-datastore-22933","True","ds:///vmfs/volumes/4c0d87db-1d14e647-80a3-d48564c9caee/","145223581696","135610236928"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (52)","Datastore-datastore-40934","True","ds:///vmfs/volumes/4c0d9f72-9d6482f7-b08c-d48564c9dfde/","145223581696","135609188352"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (30)","Datastore-datastore-44586","True","ds:///vmfs/volumes/4c213bcc-b4628db0-8461-d48564c99158/","145223581696","135610236928"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (45)","Datastore-datastore-23191","True","ds:///vmfs/volumes/4c23fda4-2f106965-0ee8-d48564c9ae16/","145223581696","133109383168"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (25)","Datastore-datastore-26601","True","ds:///vmfs/volumes/4c31ffaf-9567841b-7fd4-d48564c9e0ec/","145223581696","135610236928"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (9)","Datastore-datastore-26600","True","ds:///vmfs/volumes/4c320672-389c49ad-a7ce-d485646a1afc/","145223581696","135610236928"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (26)","Datastore-datastore-26603","True","ds:///vmfs/volumes/4ca410d2-2e307ed8-b2e2-68b59973344c/","145223581696","135610236928"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (35)","Datastore-datastore-22944","True","ds:///vmfs/volumes/4cb64362-2de3af09-a1b5-d485644eef58/","145223581696","135901741056"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (32)","Datastore-datastore-22935","True","ds:///vmfs/volumes/4cb6451e-aff02c18-154d-d4856455f408/","145223581696","135901741056"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (33)","Datastore-datastore-22938","True","ds:///vmfs/volumes/4cb645a7-884c0c24-f80e-d485645625e0/","145223581696","135901741056"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (37)","Datastore-datastore-22951","True","ds:///vmfs/volumes/4cb65fda-23a65df1-6c17-d485644ead08/","145223581696","135901741056"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (38)","Datastore-datastore-22953","True","ds:///vmfs/volumes/4cb7b2bf-18a403a6-e5ca-d485644f7238/","145223581696","135901741056"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (46)","Datastore-datastore-23195","True","ds:///vmfs/volumes/4cc22663-2a172295-74eb-d485644f2278/","145223581696","135243235328"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (47)","Datastore-datastore-23199","True","ds:///vmfs/volumes/4cc228c7-9c94cb7c-3d68-d48564559568/","145223581696","135901741056"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (48)","Datastore-datastore-23203","True","ds:///vmfs/volumes/4cc24287-ce5837ab-39b2-d4856455d4d0/","145223581696","135901741056"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (49)","Datastore-datastore-23207","True","ds:///vmfs/volumes/4cc24a20-52d9e63a-9cff-d485644fa2b0/","145223581696","135901741056"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (34)","Datastore-datastore-24534","True","ds:///vmfs/volumes/4d40a5bd-03d62eba-57d4-68b5996c0f9a/","145223581696","135610236928"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (61)","Datastore-datastore-37541","True","ds:///vmfs/volumes/4d4c8b98-c7c951ea-0138-3cd92b0687ea/","155692564480","154376601600"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","LOCAL-sc9-vf-mgmt-02","Datastore-datastore-40029","True","ds:///vmfs/volumes/4d58e8ba-795d0ae6-1b4c-984be167b5b0/","298500227072","289177337856"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (43)","Datastore-datastore-30810","True","ds:///vmfs/volumes/4d674974-77783086-d1cf-18a9055dd8c4/","141465485312","140447318016"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (27)","Datastore-datastore-26678","True","ds:///vmfs/volumes/4d6987ed-2ecbf7f5-9149-d48564559368/","145223581696","135901741056"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (50)","Datastore-datastore-30812","True","ds:///vmfs/volumes/4d6abf60-d5fa0d08-d671-18a905c5cd20/","141465485312","140447318016"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (42)","Datastore-datastore-30808","True","ds:///vmfs/volumes/4d6ad318-4d014c7d-0197-984be10e94b6/","141465485312","140447318016"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (51)","Datastore-datastore-30830","True","ds:///vmfs/volumes/4d6ad6fc-ba2188d5-b324-3c4a92760ac8/","141465485312","140447318016"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (54)","Datastore-datastore-31430","True","ds:///vmfs/volumes/4d8ffb9e-ca49ef0d-6ba9-3c4a926d4f38/","141465485312","140447318016"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","LOCA-sc9-vf-mgmt-01","Datastore-datastore-40046","True","ds:///vmfs/volumes/4d936d2e-da1d9a84-4f20-984be1660d60/","298500227072","282354253824"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (36)","Datastore-datastore-26680","True","ds:///vmfs/volumes/4d9503ab-4f3a5593-d456-d48564c98b5e/","145223581696","135610236928"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (29)","Datastore-datastore-32218","True","ds:///vmfs/volumes/4d96087a-ea920ec0-a9d2-984be107b590/","114621939712","113603772416"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (39)","Datastore-datastore-32209","True","ds:///vmfs/volumes/4d960f97-fa83c2e4-c5b8-984be1056876/","114621939712","113603772416"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (55)","Datastore-datastore-32222","True","ds:///vmfs/volumes/4d962440-a706d1ea-265c-984be10569c0/","114621939712","113603772416"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (56)","Datastore-datastore-32214","True","ds:///vmfs/volumes/4d963ed6-67fb3ab0-7176-984be1056880/","114621939712","113603772416"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (65)","Datastore-datastore-33848","True","ds:///vmfs/volumes/4dca10cf-a076c297-7337-3cd92b092432/","16106127360","15161360384"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (69)","Datastore-datastore-33856","True","ds:///vmfs/volumes/4dca121a-bec4da25-e88c-441ea13ec5a0/","16106127360","15161360384"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (68)","Datastore-datastore-33854","True","ds:///vmfs/volumes/4dca12bf-747e9d30-35a8-e4115b0e5dfe/","16106127360","15161360384"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (63)","Datastore-datastore-33844","True","ds:///vmfs/volumes/4dca12cc-20846dec-9d2f-e4115b0e5da4/","16106127360","15161360384"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (64)","Datastore-datastore-33846","True","ds:///vmfs/volumes/4dca12de-3084b881-3625-3cd92b092a2c/","16106127360","15161360384"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (67)","Datastore-datastore-33852","True","ds:///vmfs/volumes/4dca1306-63ee7ea9-880f-3cd92b0924a0/","16106127360","15161360384"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (72)","Datastore-datastore-37573","True","ds:///vmfs/volumes/4dcb03bb-4a48be38-8243-3cd92b09191a/","155692564480","154376601600"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (44)","Datastore-datastore-37537","True","ds:///vmfs/volumes/4dcdc0e4-e0942345-db70-441ea13ec924/","155692564480","154376601600"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (57)","Datastore-datastore-33668","True","ds:///vmfs/volumes/4ddb2204-9092c859-0061-441ea1710760/","141465485312","140447318016"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (60)","Datastore-datastore-33674","True","ds:///vmfs/volumes/4ddb22df-3f354225-2e3f-441ea17104c6/","141465485312","140447318016"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (58)","Datastore-datastore-33670","True","ds:///vmfs/volumes/4ddb2b77-2f7ecd9a-5662-441ea1710274/","141465485312","140447318016"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (59)","Datastore-datastore-33672","True","ds:///vmfs/volumes/4ddb2c55-7fc0ac5f-aa4a-441ea170eb88/","141465485312","140447318016"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","sc9-stage-vmg3-1-Local","Datastore-datastore-33006","False","ds:///vmfs/volumes/4e4a946e-1a7b57a4-c42b-984be1055c0a/","114621939712","92119498752"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (66)","Datastore-datastore-37552","True","ds:///vmfs/volumes/4ebf635f-8ee2bd41-2bb8-d4856469d51c/","141465485312","140149522432"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (71)","Datastore-datastore-37556","True","ds:///vmfs/volumes/4ec95a4d-a6cadc40-8d1a-68b5996bf726/","141465485312","140149522432"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","FC-vmax2875-2BCB","Datastore-datastore-36216","False","ds:///vmfs/volumes/4ed47b46-5de02268-f0d8-984be105675e/","328296562688","327751303168"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","FC-vmax2875-2BDD","Datastore-datastore-36217","False","ds:///vmfs/volumes/4ed47b5e-3f65a538-151d-984be105675e/","328296562688","327306706944"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-15k-r10-Lun100","Datastore-datastore-33553","True","ds:///vmfs/volumes/4ed69b3d-c6b4ea98-f024-18a9055dd8c2/","2198754820096","245810331648"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-15k-r10-Lun101","Datastore-datastore-33554","True","ds:///vmfs/volumes/4ed69b76-a3f8e1ab-4f21-18a9055dd8c2/","2198754820096","205866926080"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-15k-r10-Lun102","Datastore-datastore-33555","True","ds:///vmfs/volumes/4ed69bd8-e650501e-0293-18a9055dd8c2/","2198754820096","215471882240"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-15k-r10-Lun103","Datastore-datastore-33556","True","ds:///vmfs/volumes/4ed69c37-aa84db57-520f-18a9055dd8c2/","2198754820096","414386749440"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-r10-Lun104","Datastore-datastore-33557","True","ds:///vmfs/volumes/4ed6a361-df7c0f89-a4c3-18a9055dd8c2/","2198754820096","258472935424"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-r10-Lun105","Datastore-datastore-33558","True","ds:///vmfs/volumes/4ed6a3a3-50dc339f-932e-18a9055dd8c2/","2198754820096","588400033792"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-r10-Lun106","Datastore-datastore-33559","True","ds:///vmfs/volumes/4ed6a3dd-883cf169-3e97-18a9055dd8c2/","2198754820096","204793184256"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-r10-Lun107","Datastore-datastore-33560","True","ds:///vmfs/volumes/4ed6a418-4910799d-2257-18a9055dd8c2/","2198754820096","630209904640"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-r10-Lun108","Datastore-datastore-33561","True","ds:///vmfs/volumes/4ed6a45f-29022f07-fe0c-18a9055dd8c2/","2198754820096","359198097408"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-r10-Lun109","Datastore-datastore-33562","True","ds:///vmfs/volumes/4ed6a4a0-eda15d04-81bb-18a9055dd8c2/","2198754820096","366499332096"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-Backup-r5-Lun300","Datastore-datastore-33563","True","ds:///vmfs/volumes/4ed6a4fa-e81696fc-d53c-18a9055dd8c2/","2198754820096","532347355136"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-Backup-r5-Lun301","Datastore-datastore-33564","True","ds:///vmfs/volumes/4ed6a543-52754dc9-95f5-18a9055dd8c2/","2198754820096","800783859712"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","CPP-Prod-DB-r10-Lun110","Datastore-datastore-33622","True","ds:///vmfs/volumes/4ed808e0-a1697a9c-35a8-18a9055dd8c2/","2198754820096","2197726167040"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (62)","Datastore-datastore-33915","True","ds:///vmfs/volumes/4ee01e7b-fa0241e7-3491-3cd92b092676/","16106127360","15161360384"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (70)","Datastore-datastore-47560","True","ds:///vmfs/volumes/4ee052ed-5ebc3c10-c7cd-e4115b0e43c8/","16106127360","15161360384"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","vplex94-sc9-prod-vmg6-lun-0(Reserved)","Datastore-datastore-33949","True","ds:///vmfs/volumes/4ee2ec2b-9ee51391-463d-441ea1710274/","2198754820096","1284746772480"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","vplex94-sc9-prod-vmg6-lun-1","Datastore-datastore-33950","True","ds:///vmfs/volumes/4ee2ec64-12c3dde2-d1fd-441ea1710274/","2198754820096","1952730578944"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","vplex94-sc9-prod-vmg6-lun-2","Datastore-datastore-33951","True","ds:///vmfs/volumes/4ee2ec8f-267f008a-f813-441ea1710274/","2198754820096","1974884892672"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","vplex94-sc9-prod-vmg6-lun-3","Datastore-datastore-33952","True","ds:///vmfs/volumes/4ee2ecb3-6cbc4235-3581-441ea1710274/","2198754820096","2141887397888"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","vplex94-sc9-prod-vmg6-lun-4","Datastore-datastore-33953","True","ds:///vmfs/volumes/4ee2ecc7-cad3b7f9-da23-441ea1710274/","2198754820096","939652022272"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","LOCAL-sc9-vf-mgmt-03","Datastore-datastore-40012","True","ds:///vmfs/volumes/4ef3c233-89b02d5c-8301-984be166ba7c/","298500227072","289177337856"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs03-vplex94-lun-056F","Datastore-datastore-34398","True","ds:///vmfs/volumes/4ef4ffa9-bcab940e-c2e8-d48564c98b5c/","2198754820096","655305474048"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs03-vplex94-lun-0565","Datastore-datastore-34399","True","ds:///vmfs/volumes/4ef5003a-30647746-a8ab-d48564c98b5c/","2198754820096","218602930176"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs03-vplex94-lun-055B","Datastore-datastore-34400","True","ds:///vmfs/volumes/4ef500dd-4294d822-f3df-d48564c98b5c/","2198754820096","106175660032"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs02-vplex94-lun-0551","Datastore-datastore-34401","True","ds:///vmfs/volumes/4ef5019e-9465ee43-1927-d48564c98b5c/","2198754820096","516618715136"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs02-vplex94-lun-0547","Datastore-datastore-34402","True","ds:///vmfs/volumes/4ef501c5-611c59b0-94f8-d48564c98b5c/","2198754820096","218602930176"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs02-vplex94-lun-053D","Datastore-datastore-34403","True","ds:///vmfs/volumes/4ef501f5-a8a9dad6-e99e-d48564c98b5c/","2198754820096","112005742592"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs01-vplex94-lun-0533","Datastore-datastore-34404","True","ds:///vmfs/volumes/4ef50258-5e127554-d90b-d48564c98b5c/","2198754820096","954158022656"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs01-vplex94-lun-0529","Datastore-datastore-34405","True","ds:///vmfs/volumes/4ef502eb-facc1eb0-2451-d48564c98b5c/","2198754820096","218602930176"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-mbs01-vplex94-lun-051F","Datastore-datastore-34406","True","ds:///vmfs/volumes/4ef5035f-8acd8a65-acd3-d48564c98b5c/","2198754820096","67131932672"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","ZimbraBU-disk01-vplex94-lun-0515","Datastore-datastore-34407","True","ds:///vmfs/volumes/4ef503cf-d6d600e5-f7fe-d48564c98b5c/","2198754820096","1274967752704"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (24)","Datastore-datastore-43756","True","ds:///vmfs/volumes/4f109440-6768f1db-b15d-2c768aae5a26/","141465485312","140447318016"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid0","Datastore-datastore-36353","True","ds:///vmfs/volumes/4f6a6ab4-b6d157b1-d64d-d485644eef58/","2198754820096","132283105280"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid1","Datastore-datastore-36354","True","ds:///vmfs/volumes/4f6a6b36-533158e6-e6cd-d485644eef58/","2198754820096","76687605760"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid2","Datastore-datastore-36355","True","ds:///vmfs/volumes/4f6a6cb0-2d22b83c-24fd-d485644eef58/","2198754820096","104548270080"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid3","Datastore-datastore-36356","True","ds:///vmfs/volumes/4f6a6e5b-03dd400e-d4d7-d485644eef58/","2198754820096","97249132544"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid4","Datastore-datastore-36383","True","ds:///vmfs/volumes/4f6b5f41-f2ad53d5-c182-d485644eef58/","2198754820096","242209521664"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid5","Datastore-datastore-36384","True","ds:///vmfs/volumes/4f6b605f-e2a2cf8a-b737-d485644eef58/","2198754820096","244231176192"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid6","Datastore-datastore-36385","True","ds:///vmfs/volumes/4f6b61e0-d6749af4-eabf-d485644eef58/","2198754820096","258206597120"
"2013-10-08 13:20:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid7","Datastore-datastore-36386","True","ds:///vmfs/volumes/4f6b634e-ea4ca81b-a5ab-d485645625e4/","2198754820096","366345191424"
