"VCServer","Datacenter","Cluster","Host","TimeStamp","MetricId","Value","Unit"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 10:00:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 9:30:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 9:00:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 8:30:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 8:00:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 7:30:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 7:00:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 6:30:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 6:00:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 5:30:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 5:00:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 4:30:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 4:00:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 3:30:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 3:00:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 2:30:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 2:00:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 1:30:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 1:00:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 12:30:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/3/2012 12:00:00 AM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 11:30:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 11:00:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 10:30:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 10:00:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 9:30:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 9:00:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 8:30:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 8:00:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 7:30:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 7:00:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 6:30:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 6:00:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 5:30:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 5:00:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 4:30:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 4:00:00 PM","disk.usage.average","0","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 3:30:00 PM","disk.usage.average","526","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 3:00:00 PM","disk.usage.average","870","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 2:30:00 PM","disk.usage.average","377","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 2:00:00 PM","disk.usage.average","410","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 1:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 1:00:00 PM","disk.usage.average","417","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 12:30:00 PM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 12:00:00 PM","disk.usage.average","415","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 11:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 11:00:00 AM","disk.usage.average","419","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 10:30:00 AM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 10:00:00 AM","disk.usage.average","415","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 9:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 9:00:00 AM","disk.usage.average","415","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 8:30:00 AM","disk.usage.average","367","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 8:00:00 AM","disk.usage.average","419","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 7:30:00 AM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 7:00:00 AM","disk.usage.average","416","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 6:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 6:00:00 AM","disk.usage.average","403","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 5:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 5:00:00 AM","disk.usage.average","419","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 4:30:00 AM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 4:00:00 AM","disk.usage.average","429","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 3:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 3:00:00 AM","disk.usage.average","416","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 2:30:00 AM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 2:00:00 AM","disk.usage.average","419","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 1:30:00 AM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 1:00:00 AM","disk.usage.average","415","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 12:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/2/2012 12:00:00 AM","disk.usage.average","411","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 11:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 11:00:00 PM","disk.usage.average","419","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 10:30:00 PM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 10:00:00 PM","disk.usage.average","415","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 9:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 9:00:00 PM","disk.usage.average","415","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 8:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 8:00:00 PM","disk.usage.average","419","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 7:30:00 PM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 7:00:00 PM","disk.usage.average","416","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 6:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 6:00:00 PM","disk.usage.average","410","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 5:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 5:00:00 PM","disk.usage.average","420","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 4:30:00 PM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 4:00:00 PM","disk.usage.average","403","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 3:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 3:00:00 PM","disk.usage.average","415","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 2:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 2:00:00 PM","disk.usage.average","421","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 1:30:00 PM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 1:00:00 PM","disk.usage.average","416","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 12:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 12:00:00 PM","disk.usage.average","416","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 11:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 11:00:00 AM","disk.usage.average","421","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 10:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 10:00:00 AM","disk.usage.average","415","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 9:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 9:00:00 AM","disk.usage.average","415","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 8:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 8:00:00 AM","disk.usage.average","424","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 7:30:00 AM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 7:00:00 AM","disk.usage.average","413","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 6:30:00 AM","disk.usage.average","364","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 6:00:00 AM","disk.usage.average","414","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 5:30:00 AM","disk.usage.average","364","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 5:00:00 AM","disk.usage.average","424","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 4:30:00 AM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 4:00:00 AM","disk.usage.average","443","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 3:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 3:00:00 AM","disk.usage.average","414","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 2:30:00 AM","disk.usage.average","364","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 2:00:00 AM","disk.usage.average","416","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 1:30:00 AM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 1:00:00 AM","disk.usage.average","414","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 12:30:00 AM","disk.usage.average","364","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","4/1/2012 12:00:00 AM","disk.usage.average","407","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 11:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 11:00:00 PM","disk.usage.average","409","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 10:30:00 PM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 10:00:00 PM","disk.usage.average","415","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 9:30:00 PM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 9:00:00 PM","disk.usage.average","407","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 8:30:00 PM","disk.usage.average","364","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 8:00:00 PM","disk.usage.average","411","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 7:30:00 PM","disk.usage.average","367","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 7:00:00 PM","disk.usage.average","416","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 6:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 6:00:00 PM","disk.usage.average","414","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 5:30:00 PM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 5:00:00 PM","disk.usage.average","420","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 4:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 4:00:00 PM","disk.usage.average","416","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 3:30:00 PM","disk.usage.average","364","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 3:00:00 PM","disk.usage.average","416","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 2:30:00 PM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 2:00:00 PM","disk.usage.average","419","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 1:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 1:00:00 PM","disk.usage.average","414","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 12:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 12:00:00 PM","disk.usage.average","415","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 11:30:00 AM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 11:00:00 AM","disk.usage.average","420","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 10:30:00 AM","disk.usage.average","367","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 10:00:00 AM","disk.usage.average","415","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 9:30:00 AM","disk.usage.average","364","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 9:00:00 AM","disk.usage.average","416","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 8:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 8:00:00 AM","disk.usage.average","420","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 7:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 7:00:00 AM","disk.usage.average","416","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 6:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 6:00:00 AM","disk.usage.average","412","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 5:30:00 AM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 5:00:00 AM","disk.usage.average","421","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 4:30:00 AM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 4:00:00 AM","disk.usage.average","426","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 3:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 3:00:00 AM","disk.usage.average","407","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 2:30:00 AM","disk.usage.average","366","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 2:00:00 AM","disk.usage.average","420","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 1:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 1:00:00 AM","disk.usage.average","416","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 12:30:00 AM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/31/2012 12:00:00 AM","disk.usage.average","408","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/30/2012 11:30:00 PM","disk.usage.average","364","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/30/2012 11:00:00 PM","disk.usage.average","412","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/30/2012 10:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/30/2012 10:00:00 PM","disk.usage.average","409","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/30/2012 9:30:00 PM","disk.usage.average","365","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/30/2012 9:00:00 PM","disk.usage.average","412","KBps"
"osdc-srm-vc-1.vmware.com","PaloAlto","osdc-msg1","osdc-msg1-4.vmware.com","3/30/2012 8:30:00 PM","disk.usage.average","364","KBps"
