"timestamp","vcserver","datacenter","name","id","accessible","url","capacity","freespace"
"2013-08-05 01:00:16",,,,,,,,
"2013-08-05 01:00:16",,,,,,,,
"2013-08-05 01:00:16",,,,,,,,
"2013-08-05 01:00:16",,,,,,,,
"2013-08-05 01:00:16",,,,,,,,
"2013-08-05 01:00:16",,,,,,,,
