"timestamp","vcserver","cluster","vmhost","uuid","connectionstate","powerstate","vendor","model","memorysize","cpumodel","cpuhz","numcpupackages","numcpucores","numcputhreads","esxproductname","esxversion","esxbuild","serialnumber","biosversion","datacenter"
"2013-08-05 01:00:15",,,,,,,,,,,,,,,,,,,"",
"2013-08-05 01:00:15",,,,,,,,,,,,,,,,,,,"",
"2013-08-05 01:00:15",,,,,,,,,,,,,,,,,,,"",
"2013-08-05 01:00:16",,,,,,,,,,,,,,,,,,,"",
"2013-08-05 01:00:16",,,,,,,,,,,,,,,,,,,"",
"2013-08-05 01:00:16",,,,,,,,,,,,,,,,,,,"",
